371:	2.2979695431472082
372:	0.23568918391253416
373:	2.106472081218274
374:	0.0
375:	0.0
376:	0.9675661234304034
377:	0.0
378:	0.875416968817984
379:	1.9149746192893402
380:	0.0
381:	1.0813974320692743
382:	0.437708484408992
383:	0.8170558375634518
384:	0.0
385:	0.0
386:	0.9011645267243953
387:	0.0
388:	1.0213197969543146
389:	0.0
390:	1.4298477157360405
391:	0.4085279187817259
392:	0.5744923857868021
393:	0.218854242204496
394:	1.8855134713002732
395:	0.0
396:	0.23568918391253416
397:	1.3617597292724197
398:	1.313125453226976
399:	0.656562726613488
400:	0.2785417628057222
401:	0.5744923857868021
402:	3.0639593908629443
403:	1.0213197969543146
404:	0.0
405:	0.9574873096446701
406:	0.7659898477157361
407:	1.2255837563451777
408:	0.0
409:	0.437708484408992
410:	0.5570835256114444
411:	0.0
412:	0.0
413:	0.0
414:	0.0
415:	2.407396664249456
416:	0.5836113125453227
417:	0.0
418:	0.0
419:	0.0
420:	1.2766497461928934
421:	1.3404822335025381
422:	0.25532994923857866
423:	1.5319796954314722
424:	0.5570835256114444
425:	1.2900881645738713
426:	0.0
427:	1.865018759655705
428:	1.2900881645738713
429:	1.8383756345177664
430:	0.0
431:	0.0
432:	0.0
433:	0.0
434:	0.0
435:	1.1784459195626709
436:	0.6450440822869357
437:	1.9696881798404642
438:	0.0
439:	0.4085279187817259
440:	0.0
441:	2.4511675126903554
442:	0.0
443:	2.7235194585448395
444:	0.656562726613488
445:	0.0
446:	0.7659898477157361
447:	0.38299492385786804
448:	0.0
449:	0.0
450:	2.2979695431472082
451:	1.3404822335025381
452:	2.1212026552128074
453:	0.0
454:	0.0
455:	1.5319796954314722
456:	0.3063959390862944
457:	1.0942712110224802
458:	2.2283341024457775
459:	2.1885424220449603
460:	0.0
461:	1.750833937635968
462:	1.8855134713002732
463:	0.0
464:	0.6127918781725888
465:	0.0
466:	2.626250906453952
467:	2.407396664249456
468:	0.0
469:	0.0
470:	0.6127918781725888
471:	2.1885424220449603
472:	0.4085279187817259
473:	2.5068758652514997
474:	0.0
475:	0.656562726613488
476:	0.23568918391253416
477:	0.0
478:	0.34043993231810493
479:	1.5319796954314722
480:	1.0213197969543146
481:	1.1141670512228887
482:	0.0
483:	0.0
484:	0.656562726613488
485:	0.25532994923857866
486:	0.0
487:	0.0
488:	1.1141670512228887
489:	2.2979695431472082
490:	0.3063959390862944
491:	0.0
492:	0.0
493:	0.0
494:	0.0
495:	1.2766497461928934
496:	1.0213197969543146
497:	0.0
498:	3.0639593908629443
499:	0.5570835256114444
500:	2.144771573604061
501:	0.0
502:	0.0
503:	2.1212026552128074
504:	3.0639593908629443
505:	1.8855134713002732
506:	0.2785417628057222
507:	1.0213197969543146
508:	0.6127918781725888
509:	0.5106598984771573
510:	0.0
511:	1.1141670512228887
512:	1.1489847715736041
513:	0.0
514:	0.0
515:	0.0
516:	0.3063959390862944
517:	0.0
518:	0.38299492385786804
519:	2.383079526226734
520:	0.5570835256114444
521:	0.34043993231810493
522:	1.1141670512228887
523:	0.9191878172588832
524:	1.6498242873877391
525:	0.0
526:	1.0942712110224802
527:	0.0
528:	2.0426395939086293
529:	0.0
530:	0.9191878172588832
531:	0.875416968817984
532:	0.0
533:	0.0
534:	0.7659898477157361
535:	2.553299492385787
536:	1.1489847715736041
537:	1.0213197969543146
538:	0.0
539:	0.9574873096446701
540:	1.0213197969543146
541:	0.0
542:	2.4511675126903554
543:	0.8356252884171665
544:	0.7659898477157361
545:	0.7070675517376025
546:	1.0213197969543146
547:	0.9191878172588832
548:	0.0
549:	2.0426395939086293
550:	0.6808798646362099
551:	0.0
552:	0.0
553:	0.6127918781725888
554:	1.5319796954314722
555:	0.8356252884171665
556:	0.9191878172588832
557:	0.0
558:	0.6808798646362099
559:	0.0
560:	1.2616303374141535
561:	1.9497923396400554
562:	1.3617597292724197
563:	0.6808798646362099
564:	0.0
565:	0.9427567356501366
566:	0.7070675517376025
567:	1.4298477157360405
568:	1.671250576834333
569:	1.9149746192893402
570:	0.6127918781725888
571:	0.0
572:	0.7659898477157361
573:	0.0
574:	2.144771573604061
575:	0.0
576:	0.5106598984771573
577:	0.0
578:	0.0
579:	0.7659898477157361
580:	1.1784459195626709
581:	0.6127918781725888
582:	2.0426395939086293
583:	0.0
584:	1.0213197969543146
585:	2.553299492385787
586:	0.0
587:	0.0
588:	0.0
589:	2.144771573604061
590:	0.0
591:	0.0
592:	0.0
593:	1.9497923396400554
594:	0.0
595:	0.6808798646362099
596:	1.5319796954314722
597:	0.0
598:	0.0
599:	0.34043993231810493
600:	0.0
601:	2.1885424220449603
602:	3.0639593908629443
603:	0.0
604:	0.0
605:	0.0
606:	2.2283341024457775
607:	2.626250906453952
608:	3.0639593908629443
609:	0.0
610:	0.0
611:	0.0
612:	0.9191878172588832
613:	3.0639593908629443
614:	0.2785417628057222
615:	1.8383756345177664
616:	0.875416968817984
617:	0.7659898477157361
618:	2.6809644670050763
619:	0.25532994923857866
620:	1.8383756345177664
621:	2.0426395939086293
622:	1.313125453226976
623:	2.626250906453952
624:	1.0213197969543146
625:	0.7659898477157361
626:	1.5319796954314722
627:	2.626250906453952
628:	0.0
629:	1.8383756345177664
630:	0.38299492385786804
631:	2.383079526226734
632:	0.5106598984771573
633:	0.0
634:	1.6341116751269036
635:	1.0213197969543146
636:	0.0
637:	0.5106598984771573
638:	1.5319796954314722
639:	1.0213197969543146
640:	0.6808798646362099
641:	0.7659898477157361
642:	1.313125453226976
643:	1.7021996615905246
644:	1.5319796954314722
645:	0.0
646:	3.0639593908629443
647:	0.0
648:	0.0
649:	3.0639593908629443
650:	1.0213197969543146
651:	0.0
652:	2.2979695431472082
653:	0.7659898477157361
654:	1.7021996615905246
655:	0.0
656:	0.0
657:	2.0426395939086293
658:	1.0213197969543146
659:	2.7575634517766496
660:	0.34043993231810493
661:	0.0
662:	0.0
663:	1.313125453226976
664:	0.0
665:	0.437708484408992
666:	0.7659898477157361
667:	0.0
668:	0.0
669:	0.5106598984771573
670:	2.6809644670050763
671:	1.8383756345177664
672:	1.0213197969543146
673:	1.8383756345177664
674:	0.0
675:	0.0
676:	0.0
677:	1.1489847715736041
678:	1.750833937635968
679:	0.9191878172588832
680:	1.0213197969543146
681:	2.4511675126903554
682:	3.0639593908629443
683:	0.0
684:	0.0
685:	0.0
686:	0.0
687:	0.6127918781725888
688:	0.0
689:	0.8356252884171665
690:	2.1885424220449603
691:	0.0
692:	1.8383756345177664
693:	2.2979695431472082
694:	0.0
695:	1.2255837563451777
696:	0.437708484408992
697:	1.5319796954314722
698:	0.0
699:	0.0
700:	0.0
701:	0.0
702:	1.5319796954314722
703:	0.0
704:	3.0639593908629443
705:	3.0639593908629443
706:	0.437708484408992
707:	0.0
708:	0.0
709:	1.313125453226976
710:	2.553299492385787
711:	0.0
712:	0.0
713:	0.0
714:	0.0
715:	0.6127918781725888
716:	0.437708484408992
717:	1.5319796954314722
718:	0.875416968817984
719:	0.0
720:	0.437708484408992
721:	0.0
722:	0.0
723:	3.0639593908629443
724:	2.626250906453952
725:	0.0
726:	0.0
727:	0.0
728:	0.38299492385786804
729:	0.6808798646362099
730:	2.1885424220449603
731:	0.7659898477157361
732:	0.0
733:	0.34043993231810493
734:	0.0
735:	0.0
736:	0.0
737:	2.1885424220449603
738:	0.0
739:	0.0
740:	1.2255837563451777
741:	1.750833937635968
742:	0.0
743:	0.7659898477157361
744:	1.0213197969543146
745:	0.38299492385786804
746:	0.0
747:	0.0
748:	1.0213197969543146
749:	0.6808798646362099
750:	1.0213197969543146
751:	0.875416968817984
752:	1.5319796954314722
753:	2.1885424220449603
754:	3.0639593908629443
755:	2.0426395939086293
756:	0.0
757:	1.5319796954314722
758:	0.0
759:	0.0
760:	1.2766497461928934
761:	0.875416968817984
762:	0.5106598984771573
763:	1.6498242873877391
764:	1.750833937635968
765:	0.0
766:	2.0426395939086293
767:	1.0213197969543146
768:	0.0
769:	0.0
770:	0.0
771:	0.0
772:	0.0
773:	0.5106598984771573
774:	0.9191878172588832
775:	2.4511675126903554
776:	0.5106598984771573
777:	1.5319796954314722
778:	0.0
779:	0.0
780:	1.3617597292724197
781:	0.0
782:	1.2255837563451777
783:	2.2979695431472082
784:	1.5319796954314722
785:	1.0213197969543146
786:	0.0
787:	2.5068758652514997
788:	0.0
789:	2.2979695431472082
790:	0.7659898477157361
791:	0.0
792:	0.5106598984771573
793:	0.6127918781725888
794:	1.750833937635968
795:	0.0
796:	0.0
797:	1.5319796954314722
798:	0.0
799:	1.5319796954314722
800:	3.0639593908629443
801:	0.6808798646362099
802:	1.2255837563451777
803:	0.0
804:	2.626250906453952
805:	0.0
806:	1.0213197969543146
807:	0.0
808:	0.5106598984771573
809:	0.7659898477157361
810:	1.2255837563451777
811:	0.7659898477157361
812:	0.0
813:	0.7659898477157361
814:	0.5106598984771573
815:	2.4511675126903554
816:	0.0
817:	0.7659898477157361
818:	0.0
819:	0.6808798646362099
820:	0.0
821:	1.5319796954314722
822:	1.5319796954314722
823:	0.0
824:	1.5319796954314722
825:	0.0
826:	0.7659898477157361
827:	0.0
828:	0.0
829:	0.0
830:	0.0
831:	0.6127918781725888
832:	0.875416968817984
833:	0.0
834:	1.2255837563451777
835:	0.6127918781725888
836:	0.0
837:	1.750833937635968
838:	0.0
839:	1.3617597292724197
840:	0.6127918781725888
841:	0.5106598984771573
842:	2.0426395939086293
843:	0.0
844:	0.0
845:	1.5319796954314722
846:	0.0
847:	0.0
848:	0.6127918781725888
849:	1.750833937635968
850:	0.38299492385786804
851:	1.313125453226976
852:	2.626250906453952
853:	1.313125453226976
854:	0.0
855:	0.0
856:	0.0
857:	0.0
858:	0.437708484408992
859:	0.0
860:	2.0426395939086293
861:	0.0
862:	0.875416968817984
863:	1.0213197969543146
864:	1.2255837563451777
865:	0.7659898477157361
866:	1.0213197969543146
867:	1.0213197969543146
868:	0.0
869:	0.7659898477157361
870:	0.7659898477157361
871:	0.0
872:	2.0426395939086293
873:	3.0639593908629443
874:	0.0
875:	0.0
876:	1.2255837563451777
877:	1.5319796954314722
878:	1.5319796954314722
879:	1.8383756345177664
880:	0.0
881:	0.0
882:	1.5319796954314722
883:	3.0639593908629443
884:	3.0639593908629443
885:	0.6127918781725888
886:	1.5319796954314722
887:	3.0639593908629443
888:	0.0
889:	0.0
890:	0.7659898477157361
891:	0.34043993231810493
892:	0.0
893:	0.0
894:	0.0
895:	2.553299492385787
896:	3.0639593908629443
897:	2.0426395939086293
898:	0.0
899:	1.5319796954314722
900:	0.0
901:	3.0639593908629443
902:	0.0
903:	1.5319796954314722
904:	0.0
905:	0.6127918781725888
906:	0.6127918781725888
907:	1.5319796954314722
908:	0.0
909:	1.0213197969543146
910:	2.0426395939086293
911:	0.0
912:	0.0
913:	2.2979695431472082
914:	0.0
915:	1.0213197969543146
916:	2.2979695431472082
917:	0.875416968817984
918:	1.5319796954314722
919:	1.0213197969543146
920:	3.0639593908629443
921:	1.5319796954314722
922:	1.5319796954314722
923:	2.2979695431472082
924:	1.0213197969543146
925:	1.5319796954314722
926:	0.0
927:	0.0
928:	3.0639593908629443
929:	0.0
930:	3.0639593908629443
931:	0.0
932:	0.0
933:	1.313125453226976
934:	2.0426395939086293
935:	1.0213197969543146
936:	2.2979695431472082
937:	1.8383756345177664
938:	0.437708484408992
939:	0.0
940:	2.0426395939086293
941:	0.0
942:	0.0
943:	2.553299492385787
944:	0.875416968817984
945:	0.0
946:	1.0213197969543146
947:	0.875416968817984
948:	3.0639593908629443
949:	0.0
950:	3.0639593908629443
951:	0.7659898477157361
952:	1.8383756345177664
953:	2.1885424220449603
954:	2.4511675126903554
955:	1.2255837563451777
956:	0.0
957:	1.5319796954314722
958:	0.0
959:	0.875416968817984
960:	3.0639593908629443
961:	2.2979695431472082
962:	0.0
963:	0.0
964:	2.0426395939086293
965:	0.0
966:	1.8383756345177664
967:	2.4511675126903554
968:	1.5319796954314722
969:	0.0
970:	0.437708484408992
971:	0.0
972:	0.0
973:	0.0
974:	0.0
975:	1.0213197969543146
976:	2.0426395939086293
977:	0.0
978:	1.5319796954314722
979:	1.5319796954314722
980:	1.5319796954314722
981:	3.0639593908629443
982:	1.2255837563451777
983:	0.5106598984771573
984:	2.0426395939086293
985:	0.0
986:	1.0213197969543146
987:	0.0
988:	2.0426395939086293
989:	0.0
990:	0.6808798646362099
991:	1.0213197969543146
992:	1.0213197969543146
993:	1.5319796954314722
994:	0.6127918781725888
995:	1.313125453226976
996:	2.553299492385787
997:	0.0
998:	1.5319796954314722
999:	0.0
1000:	0.0
1001:	0.0
1002:	3.0639593908629443
1003:	1.5319796954314722
1004:	3.0639593908629443
1005:	1.5319796954314722
1006:	1.5319796954314722
1007:	1.0213197969543146
1008:	0.0
1009:	0.0
1010:	2.0426395939086293
1011:	3.0639593908629443
1012:	0.0
1013:	0.0
1014:	0.437708484408992
1015:	0.0
1016:	0.0
1017:	0.0
1018:	0.0
1019:	0.0
1020:	0.0
1021:	0.0
1022:	1.5319796954314722
1023:	1.5319796954314722
1024:	2.2979695431472082
1025:	1.750833937635968
1026:	0.0
1027:	0.0
1028:	2.0426395939086293
1029:	0.7659898477157361
1030:	0.0
1031:	3.0639593908629443
1032:	2.0426395939086293
1033:	0.0
1034:	0.0
1035:	0.0
1036:	0.0
1037:	3.0639593908629443
1038:	2.2979695431472082
1039:	0.0
1040:	0.0
1041:	0.7659898477157361
1042:	1.0213197969543146
1043:	1.750833937635968
1044:	1.5319796954314722
1045:	0.6127918781725888
1046:	0.0
1047:	3.0639593908629443
1048:	0.0
1049:	1.5319796954314722
1050:	3.0639593908629443
1051:	3.0639593908629443
1052:	0.0
1053:	0.0
1054:	0.6127918781725888
1055:	0.0
1056:	3.0639593908629443
1057:	0.0
1058:	1.5319796954314722
1059:	2.4511675126903554
1060:	3.0639593908629443
1061:	2.2979695431472082
1062:	0.0
1063:	0.0
1064:	0.0
1065:	1.0213197969543146
1066:	0.0
1067:	0.0
1068:	1.2255837563451777
1069:	0.7659898477157361
1070:	0.0
1071:	0.0
1072:	3.0639593908629443
1073:	3.0639593908629443
1074:	2.2979695431472082
1075:	1.2255837563451777
1076:	0.6127918781725888
1077:	0.0
1078:	1.0213197969543146
1079:	3.0639593908629443
1080:	3.0639593908629443
1081:	3.0639593908629443
1082:	1.2255837563451777
1083:	0.0
1084:	1.8383756345177664
1085:	0.7659898477157361
1086:	0.0
1087:	0.5106598984771573
1088:	2.2979695431472082
1089:	2.0426395939086293
1090:	0.0
1091:	1.0213197969543146
1092:	1.5319796954314722
1093:	3.0639593908629443
1094:	0.0
1095:	1.313125453226976
1096:	0.0
1097:	3.0639593908629443
1098:	0.0
1099:	0.0
1100:	2.2979695431472082
1101:	0.0
1102:	3.0639593908629443
1103:	1.0213197969543146
1104:	1.2255837563451777
1105:	3.0639593908629443
1106:	3.0639593908629443
1107:	0.0
1108:	1.313125453226976
1109:	0.5106598984771573
1110:	0.0
1111:	0.0
1112:	0.0
1113:	1.5319796954314722
1114:	1.8383756345177664
1115:	0.0
1116:	2.2979695431472082
1117:	0.0
1118:	2.2979695431472082
1119:	1.0213197969543146
1120:	1.2255837563451777
1121:	0.0
1122:	1.0213197969543146
1123:	1.5319796954314722
1124:	1.8383756345177664
1125:	0.0
1126:	1.5319796954314722
1127:	1.0213197969543146
1128:	2.4511675126903554
1129:	0.0
1130:	3.0639593908629443
1131:	0.0
1132:	0.0
1133:	0.0
1134:	0.7659898477157361
1135:	3.0639593908629443
1136:	3.0639593908629443
1137:	0.0
1138:	0.0
1139:	0.0
1140:	0.7659898477157361
1141:	0.0
1142:	0.0
1143:	1.5319796954314722
1144:	0.0
1145:	1.8383756345177664
1146:	1.5319796954314722
1147:	0.0
1148:	0.7659898477157361
1149:	0.5106598984771573
1150:	0.0
1151:	0.0
1152:	0.0
1153:	2.0426395939086293
1154:	0.0
1155:	0.0
1156:	3.0639593908629443
1157:	1.5319796954314722
1158:	0.0
1159:	0.0
1160:	3.0639593908629443
1161:	3.0639593908629443
1162:	1.8383756345177664
1163:	3.0639593908629443
1164:	0.0
1165:	0.0
1166:	1.2255837563451777
1167:	0.7659898477157361
1168:	0.0
1169:	0.0
1170:	2.0426395939086293
1171:	1.0213197969543146
1172:	2.0426395939086293
1173:	2.4511675126903554
1174:	0.0
1175:	3.0639593908629443
1176:	0.0
1177:	1.0213197969543146
1178:	2.553299492385787
1179:	0.0
1180:	1.0213197969543146
1181:	1.2255837563451777
1182:	0.6127918781725888
1183:	1.0213197969543146
1184:	0.0
1185:	0.0
1186:	0.7659898477157361
1187:	0.7659898477157361
1188:	1.5319796954314722
1189:	1.750833937635968
1190:	0.0
1191:	0.0
1192:	1.8383756345177664
1193:	1.5319796954314722
1194:	0.0
1195:	1.5319796954314722
1196:	1.5319796954314722
1197:	3.0639593908629443
1198:	0.38299492385786804
1199:	0.7659898477157361
1200:	0.0
1201:	0.0
1202:	1.5319796954314722
1203:	0.0
1204:	1.5319796954314722
1205:	0.0
1206:	0.0
1207:	0.0
1208:	0.0
1209:	3.0639593908629443
1210:	0.0
1211:	0.0
1212:	0.0
1213:	0.0
1214:	0.0
1215:	0.0
1216:	0.0
1217:	3.0639593908629443
1218:	0.0
1219:	0.0
1220:	0.0
1221:	1.5319796954314722
1222:	0.0
1223:	1.0213197969543146
1224:	0.0
1225:	0.7659898477157361
1226:	1.8383756345177664
1227:	0.0
1228:	1.0213197969543146
1229:	0.0
1230:	0.0
1231:	0.0
1232:	0.0
1233:	0.0
1234:	2.2979695431472082
1235:	3.0639593908629443
1236:	0.0
1237:	2.0426395939086293
1238:	0.0
1239:	2.0426395939086293
1240:	0.0
1241:	0.0
1242:	1.5319796954314722
1243:	0.0
1244:	0.0
1245:	0.0
1246:	0.7659898477157361
1247:	3.0639593908629443
1248:	0.0
1249:	0.0
1250:	0.0
1251:	2.0426395939086293
1252:	0.7659898477157361
1253:	2.0426395939086293
1254:	0.0
1255:	0.7659898477157361
1256:	0.0
1257:	3.0639593908629443
1258:	1.5319796954314722
1259:	0.0
1260:	0.0
1261:	2.0426395939086293
1262:	0.0
1263:	0.0
1264:	0.0
1265:	0.0
1266:	0.7659898477157361
1267:	3.0639593908629443
1268:	1.0213197969543146
1269:	0.0
1270:	0.0
1271:	0.0
1272:	3.0639593908629443
1273:	0.0
1274:	3.0639593908629443
1275:	2.0426395939086293
1276:	1.2255837563451777
1277:	0.0
1278:	0.0
1279:	1.5319796954314722
1280:	0.0
1281:	1.0213197969543146
1282:	1.2255837563451777
1283:	1.5319796954314722
1284:	1.5319796954314722
1285:	0.0
1286:	0.0
1287:	3.0639593908629443
1288:	1.5319796954314722
1289:	0.0
1290:	0.0
1291:	0.0
1292:	1.5319796954314722
1293:	0.0
1294:	2.0426395939086293
1295:	2.0426395939086293
1296:	1.5319796954314722
1297:	1.5319796954314722
1298:	0.0
1299:	0.0
1300:	1.5319796954314722
1301:	0.0
1302:	0.0
1303:	2.0426395939086293
1304:	0.0
1305:	0.0
1306:	0.0
1307:	2.0426395939086293
1308:	0.0
1309:	3.0639593908629443
1310:	2.2979695431472082
1311:	0.0
1312:	0.0
1313:	0.0
1314:	2.0426395939086293
1315:	2.0426395939086293
1316:	0.0
1317:	0.0
1318:	0.0
1319:	0.0
1320:	3.0639593908629443
1321:	1.5319796954314722
1322:	0.0
1323:	1.5319796954314722
1324:	3.0639593908629443
1325:	0.0
1326:	0.0
1327:	0.0
1328:	0.0
1329:	0.0
1330:	0.0
1331:	0.0
1332:	0.0
1333:	0.0
1334:	1.5319796954314722
1335:	0.7659898477157361
1336:	0.0
1337:	0.0
1338:	0.0
1339:	0.0
1340:	1.5319796954314722
1341:	3.0639593908629443
1342:	0.0
1343:	0.0
1344:	0.0
1345:	2.0426395939086293
1346:	2.0426395939086293
1347:	1.0213197969543146
1348:	0.7659898477157361
1349:	3.0639593908629443
1350:	0.0
1351:	1.0213197969543146
1352:	1.0213197969543146
1353:	0.0
1354:	3.0639593908629443
1355:	1.5319796954314722
1356:	0.0
1357:	0.0
1358:	3.0639593908629443
1359:	3.0639593908629443
1360:	3.0639593908629443
1361:	0.0
1362:	1.5319796954314722
1363:	0.0
1364:	3.0639593908629443
1365:	0.0
1366:	0.0
1367:	0.0
1368:	0.0
1369:	0.0
1370:	2.0426395939086293
1371:	2.0426395939086293
1372:	0.0
1373:	3.0639593908629443
1374:	3.0639593908629443
1375:	0.0
1376:	0.0
1377:	2.2979695431472082
1378:	0.0
1379:	3.0639593908629443
1380:	1.0213197969543146
1381:	2.2979695431472082
1382:	0.0
1383:	1.0213197969543146
1384:	0.5106598984771573
1385:	1.5319796954314722
1386:	0.0
1387:	0.0
1388:	0.0
1389:	1.5319796954314722
1390:	0.0
1391:	0.0
1392:	3.0639593908629443
1393:	2.0426395939086293
1394:	0.0
1395:	0.0
1396:	0.0
1397:	2.2979695431472082
1398:	0.0
1399:	0.7659898477157361
1400:	1.5319796954314722
