381:	0.18787645777265155
382:	1.3688141923436041
383:	0.0
384:	0.0
385:	0.0
386:	0.39923747276688454
387:	0.0
388:	1.0646332607116922
389:	0.0
390:	1.2775599128540305
391:	1.490486564996369
392:	0.2129266521423384
393:	0.45627139744786804
394:	0.2456845986257751
395:	1.8250855897914722
396:	0.9827383945031004
397:	0.0
398:	0.22813569872393402
399:	0.6844070961718021
400:	0.6387799564270152
401:	1.490486564996369
402:	0.0
403:	0.45627139744786804
404:	0.0
405:	0.6387799564270152
406:	0.26615831517792304
407:	0.4258533042846768
408:	0.5988562091503268
409:	1.8250855897914722
410:	1.0646332607116922
411:	0.0
412:	0.0
413:	0.0
414:	0.0
415:	0.0
416:	0.7984749455337691
417:	0.8710635769459298
418:	0.0
419:	0.0
420:	0.7984749455337691
421:	0.19961873638344227
422:	2.1292665214233844
423:	0.354877753570564
424:	1.4517726282432164
425:	0.39923747276688454
426:	0.0
427:	0.0
428:	0.16809998853342506
429:	0.4258533042846768
430:	0.0
431:	0.0
432:	0.0
433:	1.5969498910675382
434:	0.9125427948957361
435:	1.7197921903804256
436:	0.88719438392641
437:	0.22813569872393402
438:	0.0
439:	0.8517066085693537
440:	0.0
441:	0.0
442:	0.0
443:	0.0
444:	0.2456845986257751
445:	0.0
446:	0.39923747276688454
447:	1.14067849361967
448:	0.0
449:	0.45627139744786804
450:	0.0
451:	0.39923747276688454
452:	0.0
453:	0.0
454:	0.0
455:	0.26615831517792304
456:	0.3193899782135076
457:	1.2284229931288755
458:	0.2903545256486433
459:	0.22813569872393402
460:	0.0
461:	0.6844070961718021
462:	0.0
463:	0.39923747276688454
464:	0.9581699346405229
465:	0.0
466:	0.0
467:	0.0
468:	0.0
469:	0.0
470:	0.0
471:	0.5323166303558461
472:	0.0
473:	0.0
474:	1.1614181025945731
475:	0.7370537958773253
476:	2.211161387631976
477:	0.0
478:	0.709755507141128
479:	0.7984749455337691
480:	1.14067849361967
481:	0.5807090512972866
482:	0.0
483:	0.0
484:	0.45627139744786804
485:	1.8631082062454611
486:	0.0
487:	0.0
488:	0.9581699346405229
489:	0.39923747276688454
490:	0.9581699346405229
491:	1.7421271538918597
492:	0.0
493:	0.0
494:	2.839022028564512
495:	1.0646332607116922
496:	1.9961873638344227
497:	0.0
498:	0.0
499:	1.4517726282432164
500:	0.0
501:	0.0
502:	0.0
503:	0.0
504:	0.0
505:	0.7984749455337691
506:	0.5807090512972866
507:	0.5323166303558461
508:	1.2775599128540305
509:	1.1614181025945731
510:	0.0
511:	0.8710635769459298
512:	1.1977124183006536
513:	0.7984749455337691
514:	0.0
515:	1.3307915758896152
516:	1.9163398692810458
517:	0.0
518:	1.3688141923436041
519:	0.0
520:	2.2357298474945533
521:	1.77438876785282
522:	0.2903545256486433
523:	1.2775599128540305
524:	0.3193899782135076
525:	0.0
526:	1.5969498910675382
527:	0.0
528:	0.0
529:	0.354877753570564
530:	0.0
531:	1.3688141923436041
532:	0.0
533:	0.6844070961718021
534:	0.0
535:	0.0
536:	0.7984749455337691
537:	0.18787645777265155
538:	0.0
539:	0.4258533042846768
540:	1.3307915758896152
541:	0.0
542:	0.0
543:	0.0
544:	0.0
545:	0.9827383945031004
546:	0.26615831517792304
547:	0.0
548:	0.0
549:	0.5323166303558461
550:	1.419511014282256
551:	0.0
552:	0.0
553:	0.3193899782135076
554:	0.9581699346405229
555:	0.9581699346405229
556:	0.3193899782135076
557:	0.0
558:	0.7984749455337691
559:	0.0
560:	0.5636293733179546
561:	0.0
562:	0.354877753570564
563:	2.1292665214233844
564:	0.0
565:	0.0
566:	0.9827383945031004
567:	0.0
568:	0.0
569:	0.9125427948957361
570:	0.9581699346405229
571:	0.0
572:	1.1977124183006536
573:	0.0
574:	0.39923747276688454
575:	1.419511014282256
576:	2.032481679540503
577:	0.0
578:	0.0
579:	1.8250855897914722
580:	0.26615831517792304
581:	1.9163398692810458
582:	0.39923747276688454
583:	2.7376283846872083
584:	0.0
585:	0.0
586:	0.9581699346405229
587:	0.0
588:	0.0
589:	0.0
590:	0.0
591:	0.0
592:	0.0
593:	0.0
594:	0.9125427948957361
595:	1.1977124183006536
596:	1.9163398692810458
597:	0.0
598:	0.0
599:	0.0
600:	0.0
601:	0.0
602:	0.0
603:	0.0
604:	0.0
605:	1.0646332607116922
606:	0.3193899782135076
607:	0.0
608:	0.0
609:	2.395424836601307
610:	0.0
611:	0.9125427948957361
612:	0.3193899782135076
613:	0.0
614:	1.4517726282432164
615:	0.3193899782135076
616:	2.1292665214233844
617:	1.9961873638344227
618:	0.39923747276688454
619:	0.26615831517792304
620:	0.0
621:	0.0
622:	0.45627139744786804
623:	0.0
624:	1.0646332607116922
625:	0.7984749455337691
626:	0.0
627:	0.45627139744786804
628:	0.0
629:	0.3193899782135076
630:	0.9125427948957361
631:	0.354877753570564
632:	2.1292665214233844
633:	0.0
634:	0.2456845986257751
635:	0.5323166303558461
636:	0.0
637:	1.2775599128540305
638:	0.3193899782135076
639:	1.1977124183006536
640:	0.0
641:	0.7984749455337691
642:	0.45627139744786804
643:	0.7984749455337691
644:	0.39923747276688454
645:	0.0
646:	0.0
647:	0.0
648:	0.0
649:	0.0
650:	0.7984749455337691
651:	0.0
652:	0.0
653:	0.0
654:	0.7984749455337691
655:	0.9125427948957361
656:	1.5969498910675382
657:	0.354877753570564
658:	0.0
659:	0.3193899782135076
660:	3.1938997821350763
661:	0.0
662:	0.45627139744786804
663:	0.9125427948957361
664:	2.6615831517792303
665:	2.6615831517792303
666:	0.0
667:	0.0
668:	0.0
669:	1.5969498910675382
670:	0.0
671:	0.3193899782135076
672:	0.5323166303558461
673:	0.3193899782135076
674:	0.0
675:	0.0
676:	2.7946623093681917
677:	0.9125427948957361
678:	0.0
679:	0.0
680:	0.0
681:	0.6387799564270152
682:	0.0
683:	0.0
684:	0.0
685:	0.0
686:	1.5969498910675382
687:	0.0
688:	0.0
689:	0.3193899782135076
690:	0.9125427948957361
691:	0.6387799564270152
692:	1.2775599128540305
693:	0.0
694:	3.1938997821350763
695:	0.6387799564270152
696:	1.3688141923436041
697:	0.0
698:	0.709755507141128
699:	0.0
700:	1.0646332607116922
701:	1.8250855897914722
702:	1.5969498910675382
703:	0.0
704:	0.0
705:	0.0
706:	2.7376283846872083
707:	2.1292665214233844
708:	0.0
709:	0.0
710:	0.0
711:	0.0
712:	2.6615831517792303
713:	0.0
714:	2.1292665214233844
715:	1.2775599128540305
716:	0.0
717:	0.6387799564270152
718:	0.5323166303558461
719:	1.9163398692810458
720:	1.3688141923436041
721:	1.1977124183006536
722:	0.0
723:	0.0
724:	0.0
725:	1.9163398692810458
726:	0.0
727:	0.0
728:	0.9125427948957361
729:	0.0
730:	0.45627139744786804
731:	0.7984749455337691
732:	1.8250855897914722
733:	0.9125427948957361
734:	0.0
735:	0.0
736:	0.0
737:	0.0
738:	1.0646332607116922
739:	0.0
740:	1.9163398692810458
741:	0.0
742:	0.0
743:	2.1292665214233844
744:	1.0646332607116922
745:	0.45627139744786804
746:	0.354877753570564
747:	0.0
748:	0.709755507141128
749:	0.709755507141128
750:	2.395424836601307
751:	0.9125427948957361
752:	0.5323166303558461
753:	0.0
754:	0.0
755:	1.0646332607116922
756:	0.0
757:	1.5969498910675382
758:	0.0
759:	0.9125427948957361
760:	0.2903545256486433
761:	1.8250855897914722
762:	1.2775599128540305
763:	0.0
764:	1.3688141923436041
765:	0.0
766:	0.6387799564270152
767:	0.0
768:	0.0
769:	3.1938997821350763
770:	0.0
771:	1.5969498910675382
772:	2.395424836601307
773:	1.2775599128540305
774:	0.0
775:	0.0
776:	1.5969498910675382
777:	0.6387799564270152
778:	0.7984749455337691
779:	1.9163398692810458
780:	0.39923747276688454
781:	2.6615831517792303
782:	0.0
783:	0.0
784:	0.7984749455337691
785:	0.0
786:	3.1938997821350763
787:	0.0
788:	0.0
789:	0.7984749455337691
790:	1.5969498910675382
791:	0.0
792:	2.1292665214233844
793:	1.2775599128540305
794:	0.45627139744786804
795:	1.5969498910675382
796:	1.5969498910675382
797:	0.6387799564270152
798:	0.0
799:	0.7984749455337691
800:	0.0
801:	1.0646332607116922
802:	0.0
803:	0.0
804:	0.5323166303558461
805:	3.1938997821350763
806:	0.0
807:	3.1938997821350763
808:	2.1292665214233844
809:	0.0
810:	1.2775599128540305
811:	0.0
812:	1.3688141923436041
813:	0.45627139744786804
814:	2.6615831517792303
815:	0.0
816:	0.5323166303558461
817:	2.395424836601307
818:	0.0
819:	0.0
820:	0.0
821:	0.5323166303558461
822:	0.0
823:	0.0
824:	0.7984749455337691
825:	0.0
826:	0.7984749455337691
827:	0.0
828:	0.0
829:	0.5323166303558461
830:	3.1938997821350763
831:	2.555119825708061
832:	0.9125427948957361
833:	0.0
834:	0.0
835:	0.6387799564270152
836:	0.0
837:	0.45627139744786804
838:	2.1292665214233844
839:	0.354877753570564
840:	0.0
841:	0.5323166303558461
842:	0.0
843:	0.0
844:	1.5969498910675382
845:	0.0
846:	0.39923747276688454
847:	0.0
848:	0.0
849:	0.9125427948957361
850:	0.0
851:	0.0
852:	0.45627139744786804
853:	0.9125427948957361
854:	0.0
855:	0.0
856:	0.0
857:	0.0
858:	0.0
859:	0.0
860:	0.0
861:	2.395424836601307
862:	0.0
863:	2.1292665214233844
864:	0.6387799564270152
865:	1.8250855897914722
866:	2.1292665214233844
867:	1.9163398692810458
868:	3.1938997821350763
869:	2.395424836601307
870:	1.5969498910675382
871:	2.1292665214233844
872:	0.5323166303558461
873:	0.0
874:	0.0
875:	0.0
876:	1.5969498910675382
877:	0.7984749455337691
878:	1.5969498910675382
879:	1.2775599128540305
880:	1.5969498910675382
881:	1.5969498910675382
882:	0.0
883:	0.0
884:	0.0
885:	2.555119825708061
886:	1.1977124183006536
887:	0.0
888:	0.0
889:	0.0
890:	0.0
891:	0.0
892:	0.0
893:	0.0
894:	0.0
895:	0.0
896:	0.0
897:	0.0
898:	2.555119825708061
899:	0.7984749455337691
900:	1.0646332607116922
901:	0.0
902:	2.395424836601307
903:	0.0
904:	0.0
905:	1.2775599128540305
906:	0.0
907:	1.0646332607116922
908:	0.0
909:	1.2775599128540305
910:	1.0646332607116922
911:	0.0
912:	2.395424836601307
913:	0.7984749455337691
914:	0.0
915:	1.419511014282256
916:	1.0646332607116922
917:	1.3688141923436041
918:	0.0
919:	0.0
920:	0.0
921:	0.7984749455337691
922:	0.7984749455337691
923:	0.0
924:	0.0
925:	1.5969498910675382
926:	0.0
927:	0.0
928:	0.0
929:	0.0
930:	0.0
931:	0.0
932:	1.5969498910675382
933:	0.0
934:	0.0
935:	2.1292665214233844
936:	0.7984749455337691
937:	0.0
938:	1.8250855897914722
939:	0.0
940:	0.0
941:	0.0
942:	0.0
943:	0.5323166303558461
944:	0.0
945:	1.5969498910675382
946:	1.2775599128540305
947:	0.0
948:	0.0
949:	0.39923747276688454
950:	0.0
951:	1.5969498910675382
952:	0.0
953:	0.0
954:	0.0
955:	0.0
956:	0.0
957:	1.5969498910675382
958:	2.555119825708061
959:	1.8250855897914722
960:	0.0
961:	0.0
962:	0.7984749455337691
963:	2.1292665214233844
964:	1.0646332607116922
965:	0.0
966:	0.0
967:	0.6387799564270152
968:	1.5969498910675382
969:	1.0646332607116922
970:	1.0646332607116922
971:	0.0
972:	3.1938997821350763
973:	1.8250855897914722
974:	1.8250855897914722
975:	1.5969498910675382
976:	0.0
977:	0.0
978:	1.2775599128540305
979:	0.0
980:	0.0
981:	0.0
982:	0.0
983:	0.5323166303558461
984:	0.0
985:	0.0
986:	0.0
987:	0.0
988:	1.0646332607116922
989:	2.6615831517792303
990:	0.354877753570564
991:	2.1292665214233844
992:	0.0
993:	0.0
994:	0.7984749455337691
995:	0.45627139744786804
996:	0.0
997:	0.0
998:	0.7984749455337691
999:	3.1938997821350763
1000:	3.1938997821350763
1001:	2.1292665214233844
1002:	0.0
1003:	0.0
1004:	0.0
1005:	0.7984749455337691
1006:	0.7984749455337691
1007:	0.0
1008:	1.5969498910675382
1009:	2.1292665214233844
1010:	1.0646332607116922
1011:	0.0
1012:	0.0
1013:	0.0
1014:	0.45627139744786804
1015:	3.1938997821350763
1016:	0.0
1017:	0.0
1018:	0.0
1019:	1.5969498910675382
1020:	1.5969498910675382
1021:	1.0646332607116922
1022:	1.5969498910675382
1023:	0.7984749455337691
1024:	0.7984749455337691
1025:	1.0646332607116922
1026:	2.395424836601307
1027:	0.0
1028:	0.0
1029:	2.395424836601307
1030:	3.1938997821350763
1031:	0.0
1032:	0.0
1033:	0.0
1034:	0.0
1035:	2.1292665214233844
1036:	2.1292665214233844
1037:	0.0
1038:	0.7984749455337691
1039:	0.0
1040:	2.1292665214233844
1041:	2.395424836601307
1042:	2.1292665214233844
1043:	0.0
1044:	0.7984749455337691
1045:	1.2775599128540305
1046:	0.0
1047:	0.0
1048:	3.1938997821350763
1049:	0.0
1050:	0.0
1051:	0.0
1052:	1.0646332607116922
1053:	0.39923747276688454
1054:	0.6387799564270152
1055:	1.5969498910675382
1056:	0.0
1057:	0.0
1058:	1.5969498910675382
1059:	0.6387799564270152
1060:	0.0
1061:	0.7984749455337691
1062:	0.0
1063:	3.1938997821350763
1064:	0.0
1065:	0.0
1066:	1.5969498910675382
1067:	2.555119825708061
1068:	1.2775599128540305
1069:	0.7984749455337691
1070:	0.6387799564270152
1071:	0.0
1072:	0.0
1073:	0.0
1074:	0.0
1075:	0.6387799564270152
1076:	0.6387799564270152
1077:	2.395424836601307
1078:	2.1292665214233844
1079:	0.0
1080:	0.0
1081:	0.0
1082:	0.0
1083:	0.7984749455337691
1084:	1.2775599128540305
1085:	0.0
1086:	1.2775599128540305
1087:	1.5969498910675382
1088:	0.7984749455337691
1089:	1.0646332607116922
1090:	0.0
1091:	0.0
1092:	0.7984749455337691
1093:	0.0
1094:	3.1938997821350763
1095:	0.0
1096:	0.0
1097:	0.0
1098:	1.0646332607116922
1099:	0.0
1100:	0.7984749455337691
1101:	0.0
1102:	0.0
1103:	2.1292665214233844
1104:	0.0
1105:	0.0
1106:	0.0
1107:	0.6387799564270152
1108:	0.0
1109:	0.0
1110:	3.1938997821350763
1111:	0.7984749455337691
1112:	0.0
1113:	0.7984749455337691
1114:	0.0
1115:	2.1292665214233844
1116:	1.0646332607116922
1117:	0.0
1118:	0.0
1119:	1.0646332607116922
1120:	0.0
1121:	0.0
1122:	0.0
1123:	0.7984749455337691
1124:	0.6387799564270152
1125:	1.9163398692810458
1126:	0.0
1127:	0.0
1128:	0.0
1129:	0.0
1130:	0.0
1131:	0.0
1132:	2.395424836601307
1133:	1.5969498910675382
1134:	0.7984749455337691
1135:	0.0
1136:	0.0
1137:	3.1938997821350763
1138:	3.1938997821350763
1139:	0.0
1140:	0.0
1141:	0.0
1142:	0.0
1143:	1.0646332607116922
1144:	0.0
1145:	1.2775599128540305
1146:	1.0646332607116922
1147:	1.2775599128540305
1148:	0.7984749455337691
1149:	0.0
1150:	0.0
1151:	0.0
1152:	0.0
1153:	1.0646332607116922
1154:	0.0
1155:	2.1292665214233844
1156:	0.0
1157:	0.0
1158:	2.1292665214233844
1159:	0.0
1160:	0.0
1161:	0.0
1162:	1.2775599128540305
1163:	0.0
1164:	3.1938997821350763
1165:	2.1292665214233844
1166:	1.2775599128540305
1167:	0.7984749455337691
1168:	1.9163398692810458
1169:	0.7984749455337691
1170:	1.0646332607116922
1171:	0.0
1172:	0.0
1173:	0.6387799564270152
1174:	0.0
1175:	0.0
1176:	1.0646332607116922
1177:	2.1292665214233844
1178:	0.5323166303558461
1179:	0.0
1180:	2.1292665214233844
1181:	0.6387799564270152
1182:	0.0
1183:	0.0
1184:	3.1938997821350763
1185:	0.0
1186:	0.0
1187:	2.395424836601307
1188:	0.0
1189:	0.0
1190:	0.0
1191:	1.2775599128540305
1192:	0.0
1193:	1.5969498910675382
1194:	0.0
1195:	0.0
1196:	0.7984749455337691
1197:	0.0
1198:	1.1977124183006536
1199:	1.5969498910675382
1200:	0.0
1201:	2.395424836601307
1202:	0.0
1203:	1.5969498910675382
1204:	0.7984749455337691
1205:	1.5969498910675382
1206:	0.0
1207:	1.0646332607116922
1208:	1.0646332607116922
1209:	0.0
1210:	2.1292665214233844
1211:	0.7984749455337691
1212:	3.1938997821350763
1213:	1.5969498910675382
1214:	0.0
1215:	1.5969498910675382
1216:	0.0
1217:	0.0
1218:	0.0
1219:	0.0
1220:	0.0
1221:	0.0
1222:	0.0
1223:	2.1292665214233844
1224:	3.1938997821350763
1225:	1.0646332607116922
1226:	1.2775599128540305
1227:	0.0
1228:	2.1292665214233844
1229:	2.1292665214233844
1230:	1.5969498910675382
1231:	0.0
1232:	1.0646332607116922
1233:	0.0
1234:	0.0
1235:	0.0
1236:	3.1938997821350763
1237:	1.0646332607116922
1238:	0.0
1239:	0.0
1240:	0.0
1241:	0.0
1242:	0.0
1243:	2.1292665214233844
1244:	0.0
1245:	0.0
1246:	1.5969498910675382
1247:	0.0
1248:	0.6387799564270152
1249:	2.1292665214233844
1250:	0.0
1251:	1.0646332607116922
1252:	1.5969498910675382
1253:	0.0
1254:	0.0
1255:	0.0
1256:	3.1938997821350763
1257:	0.0
1258:	0.0
1259:	1.5969498910675382
1260:	3.1938997821350763
1261:	1.0646332607116922
1262:	0.0
1263:	0.0
1264:	0.0
1265:	3.1938997821350763
1266:	0.7984749455337691
1267:	0.0
1268:	1.0646332607116922
1269:	0.0
1270:	0.0
1271:	2.1292665214233844
1272:	0.0
1273:	1.5969498910675382
1274:	0.0
1275:	0.0
1276:	0.6387799564270152
1277:	3.1938997821350763
1278:	0.0
1279:	1.5969498910675382
1280:	0.7984749455337691
1281:	1.0646332607116922
1282:	0.6387799564270152
1283:	1.0646332607116922
1284:	1.0646332607116922
1285:	0.0
1286:	1.5969498910675382
1287:	0.0
1288:	0.0
1289:	0.0
1290:	0.0
1291:	0.0
1292:	0.0
1293:	0.0
1294:	0.0
1295:	0.0
1296:	1.5969498910675382
1297:	0.0
1298:	1.5969498910675382
1299:	3.1938997821350763
1300:	0.7984749455337691
1301:	0.0
1302:	1.0646332607116922
1303:	0.0
1304:	0.0
1305:	0.0
1306:	1.5969498910675382
1307:	1.0646332607116922
1308:	2.1292665214233844
1309:	0.0
1310:	0.0
1311:	0.0
1312:	3.1938997821350763
1313:	1.5969498910675382
1314:	0.0
1315:	0.0
1316:	0.0
1317:	0.0
1318:	3.1938997821350763
1319:	0.0
1320:	0.0
1321:	1.5969498910675382
1322:	0.0
1323:	1.5969498910675382
1324:	0.0
1325:	3.1938997821350763
1326:	0.0
1327:	0.0
1328:	1.5969498910675382
1329:	1.5969498910675382
1330:	2.1292665214233844
1331:	1.0646332607116922
1332:	3.1938997821350763
1333:	0.0
1334:	1.5969498910675382
1335:	0.0
1336:	1.9163398692810458
1337:	3.1938997821350763
1338:	0.0
1339:	0.6387799564270152
1340:	1.5969498910675382
1341:	0.0
1342:	1.5969498910675382
1343:	0.0
1344:	1.0646332607116922
1345:	1.0646332607116922
1346:	0.0
1347:	2.1292665214233844
1348:	0.0
1349:	0.0
1350:	0.0
1351:	0.0
1352:	1.0646332607116922
1353:	0.0
1354:	0.0
1355:	0.0
1356:	2.1292665214233844
1357:	0.0
1358:	0.0
1359:	0.0
1360:	0.0
1361:	1.0646332607116922
1362:	0.0
1363:	1.5969498910675382
1364:	0.0
1365:	3.1938997821350763
1366:	3.1938997821350763
1367:	0.0
1368:	0.0
1369:	1.0646332607116922
1370:	1.0646332607116922
1371:	0.0
1372:	0.0
1373:	0.0
1374:	0.0
1375:	0.0
1376:	3.1938997821350763
1377:	0.0
1378:	1.5969498910675382
1379:	0.0
1380:	0.0
1381:	0.0
1382:	0.0
1383:	1.0646332607116922
1384:	0.0
1385:	1.5969498910675382
1386:	1.0646332607116922
1387:	0.0
1388:	0.0
1389:	1.5969498910675382
1390:	0.0
1391:	0.0
1392:	0.0
1393:	0.0
1394:	0.0
1395:	0.0
1396:	0.0
1397:	0.0
1398:	0.0
1399:	0.7984749455337691
1400:	1.5969498910675382
1401:	0.0
1402:	0.0
1403:	1.0646332607116922
1404:	1.5969498910675382
1405:	0.0
1406:	0.0
1407:	3.1938997821350763
1408:	2.1292665214233844
1409:	0.0
1410:	1.0646332607116922
1411:	0.0
1412:	0.0
1413:	3.1938997821350763
1414:	1.5969498910675382
1415:	0.0
1416:	1.5969498910675382
1417:	0.0
1418:	0.0
1419:	1.5969498910675382
1420:	1.5969498910675382
1421:	1.5969498910675382
1422:	1.5969498910675382
1423:	1.0646332607116922
1424:	0.0
1425:	0.0
1426:	0.0
1427:	3.1938997821350763
1428:	2.395424836601307
1429:	0.7984749455337691
1430:	0.0
1431:	0.0
1432:	1.0646332607116922
1433:	0.0
1434:	0.0
1435:	0.0
1436:	0.0
1437:	0.6387799564270152
1438:	3.1938997821350763
1439:	1.5969498910675382
1440:	0.0
1441:	0.7984749455337691
1442:	3.1938997821350763
1443:	0.0
1444:	1.5969498910675382
