0.2	0.2	0.2	0.2	0.2	
0.1035939888767708	0.22173422233620557	0.10548749707008377	0.2964448124703785	0.27273947924656133	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.3497893538999646	0.1229647147123702	0.14965944446043583	0.23180461745057035	0.14578186947665914	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.11286269793891049	0.1704033972713356	0.10043945178536907	0.2503524153494654	0.3659420376549194	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.09775098541007403	0.10482825734925426	0.23844348715744001	0.19399384810032103	0.36498342198291067	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.3885175794473328	0.10616890515599371	0.20490443589566537	0.12768223767358258	0.17272684182742565	
0.5302191513030665	0.1195783822608749	0.1514465923580586	0.1377085594517585	0.061047314626241383	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.3657883184727211	0.2736608815828418	0.20001642420712012	0.08551398554297539	0.07502039019434154	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2397992031268717	0.20935856966513916	0.2760691084105317	0.16770634815634164	0.10706677064111601	
0.11743768694935187	0.30102189764284387	0.08386940157736551	0.17392253050667866	0.32374848332376	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.22558596768065314	0.48115783637472664	0.14478718123530473	0.1023198637478021	0.04614915096151331	
0.044358951811910095	0.09533270324570929	0.09095677841682341	0.7359106013797335	0.03344096514582366	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.15131353708165968	0.434155610581474	0.24226875864101657	0.10335742853923525	0.06890466515661459	
0.029262562517354318	0.019668030988831738	0.7692357468982141	0.15810055283933666	0.023733106756263323	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.057403193448066346	0.04131206287475809	0.5630300663706906	0.23536088315542186	0.10289379415106312	
0.09753500684279462	0.11655235650890625	0.4493283126008585	0.2184063763894422	0.11817794765799848	
0.0029573238008315382	0.9913100952781518	0.0022947538785542546	0.0018081872969384616	0.00162963974552386	
0.10837798475779793	0.04899012942178681	0.4900017066702163	0.2628505187023191	0.08977966044787977	
0.1213782880311502	0.10412538604098696	0.24169416231356597	0.08273904210924592	0.45006312150505096	
0.2	0.2	0.2	0.2	0.2	
0.2064619444257836	0.18623190627377714	0.12905412119765147	0.10320007816581785	0.3750519499369699	
0.1181892436729668	0.07923788793645926	0.12764889225947906	0.36113086897425667	0.31379310715683817	
0.01993973385967179	0.010173672735976611	0.9441414965761539	0.014641074852947331	0.01110402197525054	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.33134953868868394	0.22760821018472738	0.12625521510656978	0.12915055232941544	0.18563648369060343	
0.1665358193369607	0.46691512787037015	0.10776353532444605	0.139898334905059	0.11888718256316418	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.13084091127926006	0.18957132007755495	0.1974963182235389	0.1347080945606553	0.34738335585899077	
0.2	0.2	0.2	0.2	0.2	
0.20588473391757806	0.1999899432014301	0.12295597719295573	0.3478541654635758	0.12331518022446016	
0.12450515996063108	0.11654509377258589	0.08272357239564546	0.2992458245006441	0.3769803493704936	
0.18098343800886432	0.6776745405708601	0.04528017276719834	0.0507246017548089	0.04533724689826843	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.026517943437318062	0.03537137120056538	0.03225898613652785	0.8914299142393628	0.014421784986225879	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.4509833683942949	0.07874032446751401	0.29089162129359186	0.10755585570969117	0.07182883013490812	
0.032445457813509125	0.8756686961662622	0.016148020756932537	0.024153616651068473	0.05158420861222763	
0.5533319885573462	0.1708601726571684	0.12711880335081027	0.0901612403474265	0.05852779508724857	
0.0724106619304499	0.3983171249750389	0.04356531556041998	0.45374037750719604	0.03196652002689507	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.11198819023601192	0.11322277216160495	0.105882225280254	0.23383161292746946	0.43507519939465966	
0.2	0.2	0.2	0.2	0.2	
0.1544190536625818	0.2334353410540565	0.07711127943838364	0.3745269924156155	0.16050733342936263	
0.3183743744126815	0.179638363372048	0.20534824333067014	0.12156986506150949	0.17506915382309093	
0.24134398845023924	0.453010282064004	0.05593798674363957	0.1300427601542482	0.11966498258786896	
0.2	0.2	0.2	0.2	0.2	
0.335263287379455	0.18026061191590734	0.29868792559846763	0.0916718521047212	0.09411632300144882	
0.2	0.2	0.2	0.2	0.2	
0.09761029798407905	0.3391367479086889	0.08566831947207978	0.29395609623353347	0.18362853840161858	
0.06280591680883085	0.03513538559829671	0.4629515078330262	0.38500812826977565	0.054099061490070606	
0.8000542746049721	0.044727683424068125	0.06576267512282338	0.044727683424068125	0.044727683424068125	
0.09741158613420527	0.31179459433627243	0.10870476156604304	0.17583918032480608	0.3062498776386733	
0.2	0.2	0.2	0.2	0.2	
0.04379382729998423	0.8569517616426287	0.018591506919983073	0.02807010525977241	0.05259279887763153	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2400602848174649	0.19893748150676704	0.09788446773930055	0.24532968140526318	0.2177880845312044	
0.2	0.2	0.2	0.2	0.2	
0.486451791165558	0.06841886328316453	0.2356463357733404	0.11191727836690872	0.09756573141102831	
0.2	0.2	0.2	0.2	0.2	
0.09452535474444093	0.04387430475720452	0.6838440810726929	0.08026099749845429	0.09749526192720728	
0.2018236353737483	0.4468432595549817	0.15530467948914134	0.12442661451999153	0.0716018110621372	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.7194723582811291	0.08541416484851709	0.0926094351080559	0.05125202088114896	0.05125202088114896	
0.5338558843948525	0.06894813425051269	0.19901277243060875	0.09263077339220464	0.10555243553182136	
0.10242351015398383	0.06339621984159707	0.09434041329061559	0.11028077496277314	0.6295590817510304	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.20278560895578135	0.11829527957678065	0.40501020682523803	0.13314339724201527	0.1407655074001847	
0.2	0.2	0.2	0.2	0.2	
0.024724969734630998	0.011949281964742587	0.9273300144138984	0.024046451921985356	0.011949281964742587	
0.10825213084185988	0.3070171947373253	0.15865534926951166	0.06395312613632882	0.3621221990149744	
0.2	0.2	0.2	0.2	0.2	
0.2823732109602925	0.2731751974141062	0.07313891142246705	0.07313891142246705	0.29817376878066726	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.5524421168440227	0.0995184589613248	0.12720080626842856	0.09331694490931054	0.12752167301691344	
0.10651047239025246	0.5200027300478307	0.12264424771288752	0.12771179472819216	0.12313075512083718	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.4299620689076007	0.13442412875367862	0.3200949450900752	0.057759428624322706	0.057759428624322706	
0.2787160418136512	0.06384881987866992	0.3789265529462885	0.18483782604791102	0.09367075931347922	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.15891619323062653	0.07195769511273077	0.10846272407355914	0.0957576488909041	0.5649057386921795	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.4078849260535169	0.2636266352146372	0.1094255987788801	0.13597284909486868	0.08308999085809715	
0.2	0.2	0.2	0.2	0.2	
0.11591554244930753	0.05707487821570422	0.5159101153418529	0.1586089404893781	0.15249052350375727	
0.2	0.2	0.2	0.2	0.2	
0.25031960873461	0.5923495219258613	0.07837583477832354	0.03804533660963042	0.04090969795157468	
0.0049136648853606735	0.0150117440219849	0.010981237282625945	0.9652888953667232	0.0038044584433053153	
0.2	0.2	0.2	0.2	0.2	
0.1412609191246682	0.14349835646247458	0.06900912125956593	0.12455811874162764	0.5216734844116636	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.20989971464604917	0.10877555435473665	0.09324655090807263	0.07543294968220857	0.512645230408933	
0.2570494098914715	0.4494865365856063	0.061796956278866055	0.162864520421782	0.06880257682227404	
0.5933442858144728	0.148155608468429	0.13138971869058766	0.059332487899546225	0.06777789912696427	
0.1242479092408582	0.05171370852702824	0.033898346320179795	0.7274891558422014	0.06265088006973225	
0.09680091534467201	0.1280057570189027	0.04268928272969307	0.60871471609895	0.12378932880778216	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.13146140469539738	0.1479340828487277	0.10871042318937628	0.1284083770131833	0.48348571225331527	
0.3739543639498835	0.3898383098987545	0.0816125489487108	0.07284907787547032	0.08174569932718095	
0.2	0.2	0.2	0.2	0.2	
0.1521249862034575	0.09524258660457713	0.1259270272338951	0.4076681497827924	0.21903725017527803	
0.2	0.2	0.2	0.2	0.2	
0.1810215268930959	0.07206502503185105	0.07206502503185105	0.13007387691944264	0.5447745461237594	
0.2	0.2	0.2	0.2	0.2	
0.21386820677334575	0.11320737880282516	0.18048417097369265	0.07943878470488366	0.4130014587452527	
0.2	0.2	0.2	0.2	0.2	
0.5028383413227707	0.181851203106487	0.1752660938837633	0.0628332824950486	0.0772110791919304	
0.2	0.2	0.2	0.2	0.2	
0.12874958494294206	0.20892289135535594	0.24860250507639045	0.06967474421058027	0.34405027441473135	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.14035303300729443	0.16171331211679787	0.06717648203454334	0.27716255724503985	0.3535946155963245	
0.2	0.2	0.2	0.2	0.2	
0.038169059737293044	0.0615267415849755	0.60624266873934	0.17813612814456387	0.1159254017938277	
0.2	0.2	0.2	0.2	0.2	
0.7207629754121655	0.05580403148562662	0.0948079575635354	0.05580403148562662	0.07282100405304583	
0.22483119751456185	0.4953143926374801	0.0635939558939011	0.12768298964192587	0.088577464312131	
0.0017130076226263607	0.0011851055247378015	0.0011851055247378015	0.9941781472453928	0.0017386340825051698	
0.2	0.2	0.2	0.2	0.2	
0.8434153399592904	0.03914616501017739	0.03914616501017739	0.03914616501017739	0.03914616501017739	
0.02376058806745547	0.047313766969376544	0.8860106065075904	0.02119872072796571	0.021716317727611824	
0.34780114230043896	0.3438247812116328	0.13290244959970074	0.10359025908162789	0.0718813678065997	
0.2	0.2	0.2	0.2	0.2	
0.1923984614315945	0.11244534086158559	0.22009363400743323	0.10500151187811099	0.3700610518212757	
0.2	0.2	0.2	0.2	0.2	
0.0820573148504164	0.8739134305403288	0.01689443123191621	0.013567411688669272	0.013567411688669272	
0.2862114809971496	0.3844695846927654	0.0803712128474832	0.12900093053325015	0.11994679092935169	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.007279357322790541	0.9756164721159702	0.004156339256256687	0.008787223792577254	0.004160607512405223	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2717246933746082	0.45471749197444733	0.10897353229285589	0.0879299231141183	0.07665435924397022	
0.07355814748624905	0.19850189832548765	0.11878717911218586	0.3021817516313589	0.3069710234447186	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.3428093864651921	0.2821027421643546	0.2664274620799091	0.05433020464527208	0.05433020464527208	
0.05830203223827753	0.04410317445782158	0.44554158527217863	0.3302054229117308	0.1218477851199916	
0.17128452329789556	0.1132968208736478	0.061555571188168984	0.44070959797734965	0.21315348666293807	
0.24784684856401573	0.15737189192227824	0.3747388773922359	0.09506785917039087	0.12497452295107922	
0.4481859137916771	0.075773511364437	0.075773511364437	0.19251430563288874	0.2077527578465602	
0.0964456868911835	0.06462005102460192	0.19531756972711758	0.30158368503848076	0.3420330073186163	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.06611164036997368	0.10561757246354642	0.12497396315401683	0.6355826829453861	0.0677141410670769	
0.025386405176207633	0.017563009428661614	0.04858956695487589	0.8655088604124683	0.04295215802778656	
0.2	0.2	0.2	0.2	0.2	
0.11849649702441198	0.15608074362227728	0.06250629947832403	0.06250629947832403	0.6004101603966626	
0.012625874920245677	0.9228094307226316	0.023569989424745235	0.02462044021971853	0.016374264712658956	
0.2	0.2	0.2	0.2	0.2	
0.0650002414556929	0.045294972111269774	0.6214498978244396	0.1284210595925423	0.1398338290160553	
0.13258056080010663	0.2151394438447957	0.1862653124311802	0.11172710719658148	0.35428757572733593	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.005147156003844436	0.005147156003844436	0.9689013925262263	0.014593302459222728	0.006210993006862137	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.08481955820093091	0.062396578900528306	0.11786255121812289	0.15130702532404355	0.5836142863563744	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.026934650590245034	0.020374994632899594	0.873529137176529	0.03047616900166277	0.04868504859866345	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.09234660730469774	0.6042699071656483	0.030238871018993845	0.22640182517359184	0.04674278933706826	
0.1780133843976932	0.18186927599861555	0.11948373924665888	0.33547154390349826	0.18516205645353406	
0.39960469943399163	0.15006308840370977	0.07865715009910616	0.07865715009910616	0.29301791196408633	
0.2	0.2	0.2	0.2	0.2	
0.16180182008487526	0.0635595094751542	0.08380579315091467	0.43599471058332173	0.2548381667057341	
0.12156164664846167	0.19276373232443839	0.30794957891470714	0.06773680573139271	0.30998823638100004	
0.7402514910397522	0.05578999518103941	0.05578999518103941	0.05578999518103941	0.09237852341712974	
0.2	0.2	0.2	0.2	0.2	
0.2003741855459061	0.12427131251161874	0.1007269349721227	0.2524538104600425	0.32217375651030994	
0.2	0.2	0.2	0.2	0.2	
0.27900115106667944	0.09555537897016203	0.20660029403524077	0.3281148249871905	0.09072835094072727	
0.5112597721041231	0.179377910546372	0.12001929192150294	0.06903416124432135	0.12030886418368061	
0.2	0.2	0.2	0.2	0.2	
0.02387186549892521	0.011080217628957762	0.014442351089705366	0.9290516585398705	0.021553907242541144	
0.20369938635008178	0.07725580248711315	0.15089811043572943	0.07725580248711315	0.4908908982399625	
0.13689059283718685	0.0664727517775527	0.09663247521183614	0.0664727517775527	0.6335314283958716	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.041110830012857244	0.02800832975674411	0.06202346636740255	0.7760789254820717	0.09277844838092433	
0.5030612867740304	0.2050465961809686	0.093983031434871	0.06838201906682967	0.12952706654330037	
0.2	0.2	0.2	0.2	0.2	
0.06354741752688642	0.2635759991853457	0.3379020471961043	0.08371332931195662	0.25126120677970715	
0.025600300120247176	0.042613825168041866	0.01874630426770809	0.8908292917928494	0.02221027865115343	
0.2865035009389304	0.06645038951379106	0.04205181667510147	0.556956802963846	0.04803748990833097	
0.004106876727308955	0.9898467820785702	0.0020678118803516593	0.0016842610073085184	0.0022942683064605587	
0.2	0.2	0.2	0.2	0.2	
0.6213343382962812	0.055679000008203465	0.055679000008203465	0.19736059575864934	0.06994706592866266	
0.24403148775168185	0.1426674380320343	0.1671009537830831	0.3936262765705185	0.05257384386268229	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.39689964268232614	0.06710268810302068	0.357784606856143	0.06710268810302068	0.11111037425548959	
0.05765511978595029	0.04241335733229479	0.5399616136543531	0.24940162590905765	0.11056828331834416	
0.04604841937660606	0.022495683705463197	0.12265145008676034	0.7778439085872985	0.030960538243871905	
0.1243576590195253	0.060386879977020934	0.060386879977020934	0.060386879977020934	0.6944817010494119	
0.6614610643894675	0.10844879135168323	0.12089946717194952	0.05459533854344991	0.05459533854344991	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.062428937040206786	0.05211388541377993	0.11013170084312572	0.05211388541377993	0.7232115912891076	
0.20637845652099204	0.04820326338568236	0.5020082660133366	0.19520675069430662	0.04820326338568236	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2195781996234722	0.22658910208591757	0.4365912440793608	0.05240324235907799	0.06483821185217158	
0.6175990084882316	0.0643037786695733	0.12559986930087952	0.10249656031301577	0.0900007832282999	
0.19838802391346014	0.17719263076657718	0.06819314934813633	0.31825944035483095	0.2379667556169954	
0.2	0.2	0.2	0.2	0.2	
0.7368602719953546	0.09363398679937278	0.07134725823120212	0.04907924148703524	0.04907924148703524	
0.3251424979363947	0.21004301608014464	0.18185288255360507	0.1698618758204691	0.11309972760938641	
0.047014022574684074	0.7790295446118878	0.11725080476020847	0.03277729168234905	0.023928336370870665	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.23384358968796387	0.07394662662939994	0.07394662662939994	0.07394662662939994	0.5443165304238363	
0.2	0.2	0.2	0.2	0.2	
0.16788205347547666	0.03616830331234728	0.0514968834310444	0.692876530694125	0.05157622908700663	
0.23390299554528893	0.23977943941278007	0.20602967425699836	0.07547458534932955	0.24481330543560303	
0.2294340624151865	0.06719190985749354	0.06719190985749354	0.3951059906694503	0.24107612720037622	
0.0055261157047124835	0.0037648782786215613	0.9831792494594228	0.0037648782786215613	0.0037648782786215613	
0.6614253943591768	0.19988939530775768	0.04622840344435515	0.04622840344435515	0.04622840344435515	
0.5585469846946536	0.05585287160090017	0.27389440050264585	0.05585287160090017	0.05585287160090017	
0.04539563907144212	0.04539563907144212	0.5779288428841826	0.08193692802643761	0.2493429509464956	
0.2849989423663797	0.07281858541583881	0.29926331316378757	0.19484300084052547	0.14807615821346848	
0.08985367832235584	0.2396336848283012	0.5107457866654378	0.08745023127453228	0.07231661890937284	
0.003773448485777571	0.00749562029338334	0.0275366106608516	0.9574208720742099	0.003773448485777571	
0.3870016480151821	0.27154415962559486	0.06881801803340659	0.11971225380770253	0.1529239205181139	
0.24116029799988695	0.07781633344126196	0.10875446856644297	0.07781633344126196	0.49445256655114617	
0.7860373382286199	0.046201541145465354	0.07535803833498411	0.046201541145465354	0.046201541145465354	
0.18681124664997875	0.4630238637846084	0.13081716696900017	0.05907393709030861	0.16027378550610413	
0.18719086202689164	0.19410396719633125	0.03583651159731739	0.5470321475821424	0.03583651159731739	
0.18719086202689164	0.19410396719633125	0.03583651159731739	0.5470321475821424	0.03583651159731739	
0.22492606684292393	0.05507062396098364	0.12195197010109053	0.5042730786763587	0.09377826041864311	
0.22340576359433595	0.6185293764675802	0.059117781936538605	0.03972681239641348	0.059220265605131835	
0.1641466772978465	0.1319317581607963	0.14391600224709653	0.11864329101805302	0.44136227127620764	
0.016350410009802363	0.9704252285046091	0.005217932583005678	0.004003214451291401	0.004003214451291401	
0.2	0.2	0.2	0.2	0.2	
0.22426790002671054	0.28399262798932784	0.15336030098315015	0.2139721710153021	0.12440699998550937	
0.4456119605962808	0.29723690267245734	0.09752102940007182	0.06191584528432383	0.09771426204686627	
0.008086304030099075	0.005674161945212189	0.04016004726689016	0.9404053248125863	0.005674161945212189	
0.2	0.2	0.2	0.2	0.2	
0.09591087586640316	0.06369239120587578	0.09732645980381525	0.20750025745819523	0.5355700156657105	
0.07133536722643707	0.05733530871388138	0.06254345832068856	0.7352092012428038	0.07357666449618926	
0.2	0.2	0.2	0.2	0.2	
0.058934127427061264	0.05014070342135181	0.5221855495517812	0.05014070342135181	0.3185989161784539	
0.0470167404639721	0.018012746291679958	0.039888596482178795	0.8682305396864831	0.026851377075686134	
0.04645237888473657	0.05125461065919044	0.6696654217257924	0.19937363364580807	0.03325395508447257	
0.01221794219702091	0.9183602177115344	0.009459874540846017	0.028625841997334346	0.031336123553264296	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.08852493899371967	0.2790077104124265	0.37280522760237367	0.19585244087232562	0.06380968211915458	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.199025866098346	0.2423033847848199	0.07152514794110558	0.19138210912534806	0.29576349205038044	
0.026243469590012676	0.026243469590012676	0.8059964083490914	0.05187319904485884	0.08964345342602457	
0.5800377955438447	0.058001882394710644	0.12844313935171872	0.17551530031501522	0.058001882394710644	
0.03128049558245054	0.13378787307339032	0.7586123707451335	0.024700632007822246	0.051618628591203385	
0.48145250408187923	0.11586250525067066	0.28602988331563484	0.0583275536759076	0.0583275536759076	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.09617116395292485	0.06501175082016344	0.7419478492045668	0.03647424069571801	0.060394995326626906	
0.016805892018218537	0.4247564036991157	0.1586128054699292	0.383019006794518	0.016805892018218537	
0.13007960058869014	0.25974806632749414	0.33299467189184634	0.19178755521559104	0.08539010597637826	
0.39310520005051847	0.05769837978376783	0.4210519438269655	0.05769837978376783	0.0704460965549805	
0.2	0.2	0.2	0.2	0.2	
0.06117066031405397	0.020698946813073667	0.8724543492301341	0.020698946813073667	0.024977096829664577	
0.06549721294964629	0.44431942992695994	0.0422419466788342	0.28190154433227416	0.16603986611228552	
0.06790452391130167	0.06188585233095902	0.1738308278737284	0.6681338389880318	0.02824495689597917	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.10967963397301196	0.3293524250823824	0.45630988551808427	0.04201974447025032	0.06263831095627112	
0.2	0.2	0.2	0.2	0.2	
0.10236210270497992	0.687780976754606	0.0367864975697105	0.06639784493330932	0.10667257803739429	
0.2	0.2	0.2	0.2	0.2	
0.29713282952250436	0.3066199702757525	0.07091197443556205	0.07091197443556205	0.25442325133061916	
0.08676277113061277	0.11981013048808874	0.4800317619902255	0.05761732766004917	0.25577800873102385	
0.0027683958912832723	0.001498158426563202	0.001498158426563202	0.9923816249805728	0.0018536622750174804	
0.01249313846931609	0.010033029875949905	0.9427505859141765	0.01888933269421775	0.01583391304633973	
0.3897964751136766	0.31917003821081585	0.1567688151388764	0.058926877905019576	0.07533779363161161	
0.055858610756880984	0.055858610756880984	0.3437763628921394	0.19799724663884527	0.34650916895525313	
0.025562908548197268	0.5921913707627133	0.020185741476963146	0.3081284706156407	0.053931508596485524	
0.16323173958564097	0.5099028140500818	0.2498860127544957	0.038489716804890765	0.038489716804890765	
0.22091196543254	0.12984732628716938	0.36472743568237453	0.21006397133072907	0.07444930126718709	
0.032549562457532565	0.8512930987906469	0.06587433171576475	0.016858805907943055	0.03342420112811291	
0.0027279976728549512	0.002006821606303573	0.002006821606303573	0.9894571008409824	0.003801258273555494	
0.13449268603218978	0.15134519674526548	0.2596918559145051	0.13136926060962562	0.323101000698414	
0.8434153399592904	0.03914616501017739	0.03914616501017739	0.03914616501017739	0.03914616501017739	
0.17260529248223955	0.12633024198152462	0.22529226396933094	0.38477814683715783	0.09099405472974702	
0.2	0.2	0.2	0.2	0.2	
0.17171788829065002	0.12832320884750348	0.2201886348504503	0.3628786442419884	0.11689162376940798	
0.0830514162062132	0.2403588118053884	0.5456385578841888	0.08064749883801382	0.05030371526619568	
0.15947831978332921	0.20194895095194593	0.0713680966717724	0.49570456007601676	0.07150007251693571	
0.008098051210434434	0.008098051210434434	0.9549782041580952	0.01408694974883907	0.014738743672196904	
0.09746672831085347	0.06286045092380875	0.3868685041667414	0.06286045092380875	0.3899438656747876	
0.0731029255591459	0.0369516854629348	0.07491001315658358	0.7078837900067697	0.10715158581456606	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	
0.6258302156790796	0.12287769580130653	0.1391283195591627	0.05608188448022559	0.05608188448022559	
